line	name	similarity_score
1005	Ἄγγελος	0.9149395547280846
1005	Ἡμιχόριον	0.0
1005	Ἡμιχόριον 1	1.0
1005	Ἡμιχόριον 2	0.0
1005	Ἡρακλῆς	1.0
1005	Ὕλλος	0.9913447416642601
1006	Δηιάνειρα	1.0
1006	Θεράπαινα	0.0
1006	Λίχας	1.0
1006	Πρέσβυς	0.0
1006	Τροφός	0.0
1006	Χορός	0.0
1006	Ἄγγελος	0.0
1006	Ἡμιχόριον	0.0
1006	Ἡμιχόριον 1	0.0
1006	Ἡμιχόριον 2	0.0
1006	Ἡρακλῆς	1.0
1006	Ὕλλος	0.0
1007	Δηιάνειρα	0.866162045345729
1007	Θεράπαινα	0.7220897974050395
1007	Λίχας	0.8678966900095991
1007	Πρέσβυς	0.7220897974050396
1007	Τροφός	0.48037134212743504
1007	Χορός	0.6642033165792315
1007	Ἄγγελος	0.569090842870201
1007	Ἡμιχόριον	0.0
1007	Ἡμιχόριον 1	1.0
1007	Ἡμιχόριον 2	0.0
1007	Ἡρακλῆς	1.0000000000000002
1007	Ὕλλος	0.9899589865360647
1008	Δηιάνειρα	1.0
1008	Θεράπαινα	1.0
1008	Λίχας	1.0
1008	Πρέσβυς	1.0
1008	Τροφός	1.0
1008	Χορός	0.9367801727004211
1008	Ἄγγελος	1.0
1008	Ἡμιχόριον	0.0
1008	Ἡμιχόριον 1	1.0
1008	Ἡμιχόριον 2	0.0
1008	Ἡρακλῆς	1.0
1008	Ὕλλος	1.0
1009	Δηιάνειρα	0.9828881993429597
1009	Θεράπαινα	1.0
1009	Λίχας	0.9915501507828459
1009	Πρέσβυς	1.0
1009	Τροφός	0.9745618608004004
1009	Χορός	0.9571534303657511
1009	Ἄγγελος	0.9795147047995315
1009	Ἡμιχόριον	1.0
1009	Ἡμιχόριον 1	1.0
1009	Ἡμιχόριον 2	0.5734623443633284
1009	Ἡρακλῆς	1.0
1009	Ὕλλος	0.9950300785534786
1010	Δηιάνειρα	0.9990754047849083
1010	Θεράπαινα	0.0
1010	Λίχας	0.8296286991322463
1010	Πρέσβυς	1.0
1010	Τροφός	1.0
1010	Χορός	1.0
1010	Ἄγγελος	0.0
1010	Ἡμιχόριον	0.0
1010	Ἡμιχόριον 1	0.0
1010	Ἡμιχόριον 2	0.0
1010	Ἡρακλῆς	1.0
1010	Ὕλλος	1.0
1011	Δηιάνειρα	0.9961095247539667
1011	Θεράπαινα	1.0
1011	Λίχας	0.9790434611580784
1011	Πρέσβυς	1.0
1011	Τροφός	0.9957136714173344
1011	Χορός	0.9903640974518726
1011	Ἄγγελος	0.9837922773919973
1011	Ἡμιχόριον	0.0
1011	Ἡμιχόριον 1	0.0
1011	Ἡμιχόριον 2	0.0
1011	Ἡρακλῆς	1.0
1011	Ὕλλος	0.9767239738759693
1012	Δηιάνειρα	0.7640720574619249
1012	Θεράπαινα	0.8761668342442033
1012	Λίχας	0.8827489921976002
1012	Πρέσβυς	0.919145030018058
1012	Τροφός	0.6141878991806982
1012	Χορός	0.9189546423574484
1012	Ἄγγελος	0.7295815183037481
1012	Ἡμιχόριον	0.0
1012	Ἡμιχόριον 1	0.0
1012	Ἡμιχόριον 2	0.0
1012	Ἡρακλῆς	1.0000000000000002
1012	Ὕλλος	0.7215827800544021
1013	Δηιάνειρα	0.9873040790220006
1013	Θεράπαινα	0.9711563766828185
1013	Λίχας	0.9921219272140127
1013	Πρέσβυς	0.9279982152932406
1013	Τροφός	0.9918758381761902
1013	Χορός	0.9868880340713769
1013	Ἄγγελος	0.9501297097593292
1013	Ἡμιχόριον	1.0
1013	Ἡμιχόριον 1	0.0
1013	Ἡμιχόριον 2	1.0
1013	Ἡρακλῆς	1.0000000000000002
1013	Ὕλλος	0.9839558200860216
1014	Δηιάνειρα	0.9820511495287002
1014	Θεράπαινα	0.8079621855688683
1014	Λίχας	0.9985383670628746
1014	Πρέσβυς	1.0
1014	Τροφός	0.8079621855688683
1014	Χορός	0.8453417273761688
1014	Ἄγγελος	0.9867612997210121
1014	Ἡμιχόριον	0.0
1014	Ἡμιχόριον 1	1.0
1014	Ἡμιχόριον 2	0.8079621855688682
1014	Ἡρακλῆς	1.0
1014	Ὕλλος	0.9969497593608394
1015	Δηιάνειρα	0.0
1015	Θεράπαινα	0.0
1015	Λίχας	0.0
1015	Πρέσβυς	0.0
1015	Τροφός	0.0
1015	Χορός	0.0
1015	Ἄγγελος	0.0
1015	Ἡμιχόριον	0.0
1015	Ἡμιχόριον 1	0.0
1015	Ἡμιχόριον 2	0.0
1015	Ἡρακλῆς	1.0
1015	Ὕλλος	0.0
1015	Δηιάνειρα	0.9551947194024387
1015	Θεράπαινα	0.0
1015	Λίχας	0.9831153008301419
1015	Πρέσβυς	0.0
1015	Τροφός	0.0
1015	Χορός	0.8668281432801793
1015	Ἄγγελος	0.9783054248187512
1015	Ἡμιχόριον	0.0
1015	Ἡμιχόριον 1	0.0
1015	Ἡμιχόριον 2	0.0
1015	Ἡρακλῆς	1.0000000000000002
1015	Ὕλλος	0.0
1016	Δηιάνειρα	0.9990832498305867
1016	Θεράπαινα	1.0
1016	Λίχας	0.9957456385123687
1016	Πρέσβυς	1.0
1016	Τροφός	1.0
1016	Χορός	1.0
1016	Ἄγγελος	1.0
1016	Ἡμιχόριον	0.0
1016	Ἡμιχόριον 1	0.0
1016	Ἡμιχόριον 2	0.0
1016	Ἡρακλῆς	1.0
1016	Ὕλλος	0.99606664431071
1024	Δηιάνειρα	0.8308056085125247
1024	Θεράπαινα	0.7822185854050175
1024	Λίχας	0.7487341188217149
1024	Πρέσβυς	0.9216014808097643
1024	Τροφός	0.6756825928596601
1024	Χορός	0.8602951020883367
1024	Ἄγγελος	0.6176265792569493
1024	Ἡμιχόριον	0.0
1024	Ἡμιχόριον 1	1.0
1024	Ἡμιχόριον 2	0.0
1024	Ἡρακλῆς	1.0
1024	Ὕλλος	0.8614398846944274
1025	Δηιάνειρα	1.0
1025	Θεράπαινα	0.0
1025	Λίχας	1.0
1025	Πρέσβυς	0.0
1025	Τροφός	1.0
1025	Χορός	0.9650553966392359
1025	Ἄγγελος	1.0
1025	Ἡμιχόριον	0.0
1025	Ἡμιχόριον 1	0.0
1025	Ἡμιχόριον 2	0.0
1025	Ἡρακλῆς	0.9999999999999999
1025	Ὕλλος	1.0
1026	Δηιάνειρα	1.0
1026	Θεράπαινα	0.8981253733884333
1026	Λίχας	1.0
1026	Πρέσβυς	0.0
1026	Τροφός	0.8859366863226145
1026	Χορός	1.0
1026	Ἄγγελος	1.0
1026	Ἡμιχόριον	0.0
1026	Ἡμιχόριον 1	0.0
1026	Ἡμιχόριον 2	0.0
1026	Ἡρακλῆς	1.0
1026	Ὕλλος	1.0
1027	Δηιάνειρα	1.0
1027	Θεράπαινα	0.0
1027	Λίχας	0.0
1027	Πρέσβυς	0.0
1027	Τροφός	1.0
1027	Χορός	1.0
1027	Ἄγγελος	1.0
1027	Ἡμιχόριον	1.0
1027	Ἡμιχόριον 1	0.0
1027	Ἡμιχόριον 2	0.0
1027	Ἡρακλῆς	0.9999999999999998
1027	Ὕλλος	1.0
1030	Δηιάνειρα	0.9964416299135627
1030	Θεράπαινα	1.0
1030	Λίχας	0.9991307074046564
1030	Πρέσβυς	0.8158553967500388
1030	Τροφός	1.0
1030	Χορός	0.9998201837873342
1030	Ἄγγελος	1.0
1030	Ἡμιχόριον	0.0
1030	Ἡμιχόριον 1	1.0
1030	Ἡμιχόριον 2	0.0
1030	Ἡρακλῆς	0.9999999999999999
1030	Ὕλλος	1.0
1031	Δηιάνειρα	0.8346587692560671
1031	Θεράπαινα	0.0
1031	Λίχας	0.7401844948300013
1031	Πρέσβυς	0.9981268888204772
1031	Τροφός	0.7740162387582186
1031	Χορός	0.850851743983539
1031	Ἄγγελος	1.0
1031	Ἡμιχόριον	0.0
1031	Ἡμιχόριον 1	0.0
1031	Ἡμιχόριον 2	0.0
1031	Ἡρακλῆς	1.0
1031	Ὕλλος	0.8662625346391035
1032	Δηιάνειρα	0.9868933286644826
1032	Θεράπαινα	0.9751365473949022
1032	Λίχας	0.9262152773213557
1032	Πρέσβυς	1.0
1032	Τροφός	0.9842279179294792
1032	Χορός	0.9907291715244674
1032	Ἄγγελος	0.8852751274159011
1032	Ἡμιχόριον	0.0
1032	Ἡμιχόριον 1	0.0
1032	Ἡμιχόριον 2	0.0
1032	Ἡρακλῆς	1.0
1032	Ὕλλος	0.9935123329922861
1035	Δηιάνειρα	0.8857812967369872
1035	Θεράπαινα	0.980603514107807
1035	Λίχας	0.8147420820939656
1035	Πρέσβυς	1.0
1035	Τροφός	0.9607319600513571
1035	Χορός	0.8512737594069465
1035	Ἄγγελος	0.96574474246891
1035	Ἡμιχόριον	0.0
1035	Ἡμιχόριον 1	0.0
1035	Ἡμιχόριον 2	0.0
1035	Ἡρακλῆς	1.0
1035	Ὕλλος	0.8697278866029124
1036	Δηιάνειρα	0.9987065021517909
1036	Θεράπαινα	1.0
1036	Λίχας	0.9860472995816589
1036	Πρέσβυς	1.0
1036	Τροφός	1.0
1036	Χορός	0.995442991737944
1036	Ἄγγελος	1.0000000000000002
1036	Ἡμιχόριον	0.0
1036	Ἡμιχόριον 1	0.0
1036	Ἡμιχόριον 2	0.0
1036	Ἡρακλῆς	1.0000000000000002
1036	Ὕλλος	0.9859919606786448
1040	Δηιάνειρα	0.8896879240542
1040	Θεράπαινα	0.0
1040	Λίχας	0.667105357786795
1040	Πρέσβυς	1.0
1040	Τροφός	0.7606282087261391
1040	Χορός	0.9730241898035596
1040	Ἄγγελος	1.0
1040	Ἡμιχόριον	1.0
1040	Ἡμιχόριον 1	0.0
1040	Ἡμιχόριον 2	0.0
1040	Ἡρακλῆς	1.0
1040	Ὕλλος	0.7004812491143798
1041	Δηιάνειρα	0.9728546895796325
1041	Θεράπαινα	1.0
1041	Λίχας	0.828040536780406
1041	Πρέσβυς	1.0
1041	Τροφός	0.5891688666085848
1041	Χορός	0.8985747180066144
1041	Ἄγγελος	1.0
1041	Ἡμιχόριον	0.0
1041	Ἡμιχόριον 1	0.0
1041	Ἡμιχόριον 2	0.0
1041	Ἡρακλῆς	0.9999999999999999
1041	Ὕλλος	0.8854478992700275
1042	Δηιάνειρα	0.9940238143216181
1042	Θεράπαινα	0.9922868549674188
1042	Λίχας	0.9961735132382915
1042	Πρέσβυς	0.9509474875077469
1042	Τροφός	0.9982113938282313
1042	Χορός	0.9989871745055808
1042	Ἄγγελος	0.9873984660174122
1042	Ἡμιχόριον	0.0
1042	Ἡμιχόριον 1	1.0
1042	Ἡμιχόριον 2	0.0
1042	Ἡρακλῆς	1.0
1042	Ὕλλος	0.9996125384653466
1046	Δηιάνειρα	0.9137186645213534
1046	Θεράπαινα	0.977664334492493
1046	Λίχας	0.6162689884099658
1046	Πρέσβυς	0.9649727721426529
1046	Τροφός	0.8315370159688211
1046	Χορός	0.9783840077527769
1046	Ἄγγελος	0.7875152549433453
1046	Ἡμιχόριον	1.0
1046	Ἡμιχόριον 1	0.0
1046	Ἡμιχόριον 2	1.0
1046	Ἡρακλῆς	1.0
1046	Ὕλλος	0.8203434980216411
1047	Δηιάνειρα	0.868992102105241
1047	Θεράπαινα	0.0
1047	Λίχας	0.9903661667135025
1047	Πρέσβυς	1.0000000000000002
1047	Τροφός	1.0
1047	Χορός	0.9957583620678795
1047	Ἄγγελος	0.9594804709385973
1047	Ἡμιχόριον	1.0000000000000002
1047	Ἡμιχόριον 1	0.0
1047	Ἡμιχόριον 2	1.0
1047	Ἡρακλῆς	0.9999999999999999
1047	Ὕλλος	1.0
1048	Δηιάνειρα	0.9575232764004156
1048	Θεράπαινα	1.0
1048	Λίχας	0.9867493750980008
1048	Πρέσβυς	1.0
1048	Τροφός	0.9923034164288348
1048	Χορός	0.960126574496632
1048	Ἄγγελος	1.0
1048	Ἡμιχόριον	0.0
1048	Ἡμιχόριον 1	0.0
1048	Ἡμιχόριον 2	0.0
1048	Ἡρακλῆς	0.9999999999999999
1048	Ὕλλος	0.9711367662869288
1049	Δηιάνειρα	0.9992208762454331
1049	Θεράπαινα	1.0
1049	Λίχας	0.973025588596174
1049	Πρέσβυς	0.9475116554933717
1049	Τροφός	0.9988449685269616
1049	Χορός	0.9995474828346423
1049	Ἄγγελος	0.9900535535458886
1049	Ἡμιχόριον	0.0
1049	Ἡμιχόριον 1	0.0
1049	Ἡμιχόριον 2	0.0
1049	Ἡρακλῆς	1.0000000000000002
1049	Ὕλλος	0.9959746537123767
1050	Δηιάνειρα	0.9753611078817431
1050	Θεράπαινα	1.0
1050	Λίχας	0.9797225146617643
1050	Πρέσβυς	1.0
1050	Τροφός	1.0
1050	Χορός	0.9699786515766893
1050	Ἄγγελος	0.9932134832117828
1050	Ἡμιχόριον	0.0
1050	Ἡμιχόριον 1	0.0
1050	Ἡμιχόριον 2	0.0
1050	Ἡρακλῆς	1.0
1050	Ὕλλος	0.988821024012457
1051	Δηιάνειρα	0.9839966075459926
1051	Θεράπαινα	0.9974878955441573
1051	Λίχας	1.0
1051	Πρέσβυς	0.8937549814875069
1051	Τροφός	0.9787862717012054
1051	Χορός	0.9692547246573493
1051	Ἄγγελος	1.0
1051	Ἡμιχόριον	0.0
1051	Ἡμιχόριον 1	0.0
1051	Ἡμιχόριον 2	0.0
1051	Ἡρακλῆς	0.9999999999999999
1051	Ὕλλος	0.9907306568430896
1052	Δηιάνειρα	1.0
1052	Θεράπαινα	0.0
1052	Λίχας	1.0
1052	Πρέσβυς	0.0
1052	Τροφός	1.0
1052	Χορός	1.0
1052	Ἄγγελος	1.0
1052	Ἡμιχόριον	0.0
1052	Ἡμιχόριον 1	0.0
1052	Ἡμιχόριον 2	0.0
1052	Ἡρακλῆς	1.0
1052	Ὕλλος	1.0
1053	Δηιάνειρα	0.9574076168823225
1053	Θεράπαινα	1.0
1053	Λίχας	0.9479815023678613
1053	Πρέσβυς	1.0
1053	Τροφός	0.659613519124873
1053	Χορός	0.792239057592834
1053	Ἄγγελος	0.997630328422983
1053	Ἡμιχόριον	0.0
1053	Ἡμιχόριον 1	0.0
1053	Ἡμιχόριον 2	0.0
1053	Ἡρακλῆς	1.0
1053	Ὕλλος	0.7371859826447078
1054	Δηιάνειρα	0.738365128977183
1054	Θεράπαινα	1.0
1054	Λίχας	1.0
1054	Πρέσβυς	0.0
1054	Τροφός	1.0
1054	Χορός	1.0
1054	Ἄγγελος	1.0
1054	Ἡμιχόριον	0.0
1054	Ἡμιχόριον 1	0.0
1054	Ἡμιχόριον 2	0.0
1054	Ἡρακλῆς	1.0
1054	Ὕλλος	0.981829449820869
1055	Δηιάνειρα	0.9624704886062875
1055	Θεράπαινα	1.0
1055	Λίχας	0.8586424233838253
1055	Πρέσβυς	0.8017507926211783
1055	Τροφός	0.775798104965638
1055	Χορός	0.6317273678373831
1055	Ἄγγελος	0.6227207065076741
1055	Ἡμιχόριον	1.0
1055	Ἡμιχόριον 1	1.0
1055	Ἡμιχόριον 2	0.0
1055	Ἡρακλῆς	1.0
1055	Ὕλλος	0.9472880238698214
1056	Δηιάνειρα	0.9941564331707573
1056	Θεράπαινα	0.0
1056	Λίχας	1.0
1056	Πρέσβυς	1.0
1056	Τροφός	0.923602862572472
1056	Χορός	1.0
1056	Ἄγγελος	1.0
1056	Ἡμιχόριον	1.0
1056	Ἡμιχόριον 1	0.0
1056	Ἡμιχόριον 2	1.0
1056	Ἡρακλῆς	1.0
1056	Ὕλλος	1.0
1057	Δηιάνειρα	0.9970877768404548
1057	Θεράπαινα	1.0
1057	Λίχας	0.9913845858097363
1057	Πρέσβυς	0.9230317882588142
1057	Τροφός	0.9884118439677837
1057	Χορός	0.9999309858979106
1057	Ἄγγελος	0.9502962195564784
1057	Ἡμιχόριον	0.0
1057	Ἡμιχόριον 1	0.0
1057	Ἡμιχόριον 2	0.0
1057	Ἡρακλῆς	1.0000000000000002
1057	Ὕλλος	0.9988447072997145
1058	Δηιάνειρα	0.998505939711512
1058	Θεράπαινα	1.0
1058	Λίχας	0.9565964657769556
1058	Πρέσβυς	1.0
1058	Τροφός	0.9969680269914885
1058	Χορός	0.9714871949744563
1058	Ἄγγελος	0.7921840762351713
1058	Ἡμιχόριον	0.0
1058	Ἡμιχόριον 1	0.0
1058	Ἡμιχόριον 2	0.0
1058	Ἡρακλῆς	1.0
1058	Ὕλλος	0.9794171255602969
1059	Δηιάνειρα	1.0
1059	Θεράπαινα	0.0
1059	Λίχας	0.9670496918827687
1059	Πρέσβυς	0.0
1059	Τροφός	0.0
1059	Χορός	0.8182569985867162
1059	Ἄγγελος	0.0
1059	Ἡμιχόριον	0.0
1059	Ἡμιχόριον 1	0.0
1059	Ἡμιχόριον 2	0.0
1059	Ἡρακλῆς	1.0000000000000002
1059	Ὕλλος	0.82800329761649
1060	Δηιάνειρα	0.9946080743445741
1060	Θεράπαινα	1.0
1060	Λίχας	0.7010901281434296
1060	Πρέσβυς	0.46502873478749135
1060	Τροφός	0.5038515656277981
1060	Χορός	0.6057354776247377
1060	Ἄγγελος	1.0
1060	Ἡμιχόριον	0.0
1060	Ἡμιχόριον 1	1.0
1060	Ἡμιχόριον 2	0.0
1060	Ἡρακλῆς	0.9999999999999998
1060	Ὕλλος	0.981854257986289
1061	Δηιάνειρα	0.9438612865997491
1061	Θεράπαινα	0.0
1061	Λίχας	1.0
1061	Πρέσβυς	0.0
1061	Τροφός	1.0
1061	Χορός	1.0
1061	Ἄγγελος	0.0
1061	Ἡμιχόριον	0.0
1061	Ἡμιχόριον 1	0.0
1061	Ἡμιχόριον 2	0.0
1061	Ἡρακλῆς	0.9999999999999998
1061	Ὕλλος	1.0
1062	Δηιάνειρα	0.8585731076662755
1062	Θεράπαινα	0.8375325702234314
1062	Λίχας	0.968882354896693
1062	Πρέσβυς	1.0
1062	Τροφός	0.9869101867845681
1062	Χορός	0.99145858803673
1062	Ἄγγελος	0.9023535884165251
1062	Ἡμιχόριον	0.0
1062	Ἡμιχόριον 1	0.0
1062	Ἡμιχόριον 2	0.0
1062	Ἡρακλῆς	1.0000000000000002
1062	Ὕλλος	0.9965864733281622
1063	Δηιάνειρα	0.9987193679839131
1063	Θεράπαινα	1.0
1063	Λίχας	0.9339462176618246
1063	Πρέσβυς	1.0
1063	Τροφός	0.8352059697275432
1063	Χορός	0.7149234880648221
1063	Ἄγγελος	0.7561076669275574
1063	Ἡμιχόριον	0.0
1063	Ἡμιχόριον 1	1.0
1063	Ἡμιχόριον 2	0.0
1063	Ἡρακλῆς	0.9999999999999999
1063	Ὕλλος	0.9919787677723287
1064	Δηιάνειρα	0.9251870288571822
1064	Θεράπαινα	0.8397381001764803
1064	Λίχας	0.7951018622460607
1064	Πρέσβυς	0.9372480803910797
1064	Τροφός	0.767876166511931
1064	Χορός	0.9057962245907709
1064	Ἄγγελος	0.904391627498744
1064	Ἡμιχόριον	0.0
1064	Ἡμιχόριον 1	1.0
1064	Ἡμιχόριον 2	0.0
1064	Ἡρακλῆς	0.9999999999999999
1064	Ὕλλος	0.8803608109681561
1065	Δηιάνειρα	0.9898680834810898
1065	Θεράπαινα	1.0
1065	Λίχας	0.9886551168817843
1065	Πρέσβυς	0.5269271799051463
1065	Τροφός	0.9913162757829309
1065	Χορός	0.9872364677979371
1065	Ἄγγελος	0.9911865553868895
1065	Ἡμιχόριον	1.0
1065	Ἡμιχόριον 1	0.0
1065	Ἡμιχόριον 2	1.0
1065	Ἡρακλῆς	1.0
1065	Ὕλλος	0.8577941738869895
1066	Δηιάνειρα	0.9490119421958473
1066	Θεράπαινα	0.6333516107469394
1066	Λίχας	0.7910028420748872
1066	Πρέσβυς	1.0
1066	Τροφός	0.6848155935223383
1066	Χορός	0.7729582820301238
1066	Ἄγγελος	0.48822325037998443
1066	Ἡμιχόριον	0.0
1066	Ἡμιχόριον 1	0.3633937795535143
1066	Ἡμιχόριον 2	0.0
1066	Ἡρακλῆς	0.9999999999999999
1066	Ὕλλος	0.8500314942835693
1067	Δηιάνειρα	0.9483746239252333
1067	Θεράπαινα	1.0
1067	Λίχας	0.9637502843896262
1067	Πρέσβυς	0.8448737382251964
1067	Τροφός	0.9998986329324693
1067	Χορός	0.9382966227921657
1067	Ἄγγελος	0.9728829841696476
1067	Ἡμιχόριον	1.0
1067	Ἡμιχόριον 1	0.0
1067	Ἡμιχόριον 2	0.0
1067	Ἡρακλῆς	1.0000000000000002
1067	Ὕλλος	0.9809892775957657
1068	Δηιάνειρα	0.6392972224764281
1068	Θεράπαινα	0.6700056908961213
1068	Λίχας	0.6257056596060803
